"Video_games_sales5176","wikidata_id_49557","0.58"
"Video_games_sales5043","wikidata_id_60488","1.0"
"Video_games_sales4326","wikidata_id_38539","1.0"
"Video_games_sales17373","wikidata_id_47766","1.0"
"Video_games_sales4459","wikidata_id_71126","1.0"
"Video_games_sales10431","wikidata_id_62747","1.0"
"Video_games_sales10564","wikidata_id_41658","0.7"
"Video_games_sales10697","wikidata_id_74032","1.0"
"Video_games_sales14748","wikidata_id_74561","0.6499999999999999"
"Video_games_sales14615","wikidata_id_61171","0.5333333333333333"
"Video_games_sales6242","wikidata_id_36398","1.0"
"Video_games_sales8772","wikidata_id_47524","1.0"
"Video_games_sales6375","wikidata_id_27886","1.0"
"Video_games_sales16041","wikidata_id_39948","0.6499999999999999"
"Video_games_sales11892","wikidata_id_33693","1.0"
"Video_games_sales3128","wikidata_id_28872","1.0"
"Video_games_sales1470","wikidata_id_43524","1.0"
"Video_games_sales5177","wikidata_id_41417","0.6499999999999999"
"Video_games_sales908","wikidata_id_43200","1.0"
"Video_games_sales13417","wikidata_id_33063","1.0"
"Video_games_sales7574","wikidata_id_32338","1.0"
"Video_games_sales7441","wikidata_id_39613","1.0"
"Video_games_sales5044","wikidata_id_32036","1.0"
"Video_games_sales15810","wikidata_id_55401","0.5"
"Video_games_sales4325","wikidata_id_36269","1.0"
"Video_games_sales4458","wikidata_id_65744","1.0"
"Video_games_sales10430","wikidata_id_29012","0.5333333333333333"
"Video_games_sales10696","wikidata_id_35074","1.0"
"Video_games_sales6376","wikidata_id_59607","1.0"
"Video_games_sales6110","wikidata_id_29583","1.0"
"Video_games_sales8771","wikidata_id_41020","1.0"
"Video_games_sales16175","wikidata_id_72160","0.8"
"Video_games_sales16042","wikidata_id_41228","1.0"
"Video_games_sales682","wikidata_id_57565","1.0"
"Video_games_sales1471","wikidata_id_36734","1.0"
"Video_games_sales909","wikidata_id_42479","0.5333333333333333"
"Video_games_sales5178","wikidata_id_29001","1.0"
"Video_games_sales65","wikidata_id_57373","1.0"
"Video_games_sales7573","wikidata_id_34739","1.0"
"Video_games_sales7440","wikidata_id_29552","1.0"
"Video_games_sales14742","wikidata_id_72214","0.6499999999999999"
"Video_games_sales12345","wikidata_id_27000","1.0"
"Video_games_sales12212","wikidata_id_41088","1.0"
"Video_games_sales4457","wikidata_id_27393","0.6499999999999999"
"Video_games_sales9972","wikidata_id_37700","0.7666666666666666"
"Video_games_sales4324","wikidata_id_55035","0.58"
"Video_games_sales6377","wikidata_id_64472","1.0"
"Video_games_sales6244","wikidata_id_25315","0.7"
"Video_games_sales8774","wikidata_id_39253","0.7"
"Video_games_sales10915","wikidata_id_41030","1.0"
"Video_games_sales6111","wikidata_id_56257","1.0"
"Video_games_sales13411","wikidata_id_44136","1.0"
"Video_games_sales13544","wikidata_id_38643","1.0"
"Video_games_sales3126","wikidata_id_70790","0.7"
"Video_games_sales8641","wikidata_id_43050","1.0"
"Video_games_sales11014","wikidata_id_67122","0.5"
"Video_games_sales3259","wikidata_id_8516","1.0"
"Video_games_sales5179","wikidata_id_4952","0.825"
"Video_games_sales7576","wikidata_id_60784","1.0"
"Video_games_sales11147","wikidata_id_73998","0.7375"
"Video_games_sales7310","wikidata_id_29337","0.5249999999999999"
"Video_games_sales8","wikidata_id_37229","1.0"
"Video_games_sales15941","wikidata_id_39287","1.0"
"Video_games_sales4456","wikidata_id_29576","0.7"
"Video_games_sales14874","wikidata_id_14169","0.7"
"Video_games_sales14741","wikidata_id_55825","1.0"
"Video_games_sales4589","wikidata_id_73350","1.0"
"Video_games_sales6112","wikidata_id_71247","0.7666666666666666"
"Video_games_sales6378","wikidata_id_35320","1.0"
"Video_games_sales6245","wikidata_id_51318","0.7"
"Video_games_sales8773","wikidata_id_46980","1.0"
"Video_games_sales12346","wikidata_id_65322","1.0"
"Video_games_sales10916","wikidata_id_56032","1.0"
"Video_games_sales3125","wikidata_id_40702","1.0"
"Video_games_sales16173","wikidata_id_34867","0.72"
"Video_games_sales8640","wikidata_id_4599","1.0"
"Video_games_sales3258","wikidata_id_39798","1.0"
"Video_games_sales13410","wikidata_id_43202","1.0"
"Video_games_sales7","wikidata_id_36328","1.0"
"Video_games_sales5047","wikidata_id_43429","1.0"
"Video_games_sales7442","wikidata_id_63194","1.0"
"Video_games_sales11148","wikidata_id_38329","1.0"
"Video_games_sales15942","wikidata_id_44391","1.0"
"Video_games_sales4588","wikidata_id_29036","0.7666666666666666"
"Video_games_sales1826","wikidata_id_39024","1.0"
"Video_games_sales4455","wikidata_id_29593","1.0"
"Video_games_sales1959","wikidata_id_28512","1.0"
"Video_games_sales10079","wikidata_id_29347","1.0"
"Video_games_sales9841","wikidata_id_74686","1.0"
"Video_games_sales6246","wikidata_id_67828","0.6499999999999999"
"Video_games_sales6379","wikidata_id_33954","1.0"
"Video_games_sales6113","wikidata_id_62191","0.7"
"Video_games_sales12347","wikidata_id_31869","1.0"
"Video_games_sales4322","wikidata_id_40423","1.0"
"Video_games_sales2058","wikidata_id_67599","1.0"
"Video_games_sales14744","wikidata_id_40363","1.0"
"Video_games_sales3257","wikidata_id_33074","1.0"
"Video_games_sales3124","wikidata_id_68384","1.0"
"Video_games_sales8510","wikidata_id_62715","0.7"
"Video_games_sales8643","wikidata_id_53772","1.0"
"Video_games_sales7445","wikidata_id_40651","1.0"
"Video_games_sales5048","wikidata_id_36763","1.0"
"Video_games_sales7312","wikidata_id_41598","1.0"
"Video_games_sales11149","wikidata_id_31122","0.58"
"Video_games_sales14743","wikidata_id_32016","0.7"
"Video_games_sales4587","wikidata_id_36917","1.0"
"Video_games_sales9840","wikidata_id_32812","1.0"
"Video_games_sales9973","wikidata_id_37006","1.0"
"Video_games_sales1827","wikidata_id_31664","1.0"
"Video_games_sales6114","wikidata_id_40859","1.0"
"Video_games_sales6247","wikidata_id_37259","0.825"
"Video_games_sales8775","wikidata_id_37992","1.0"
"Video_games_sales10918","wikidata_id_35298","1.0"
"Video_games_sales4321","wikidata_id_43016","1.0"
"Video_games_sales2059","wikidata_id_27717","1.0"
"Video_games_sales4454","wikidata_id_43135","1.0"
"Video_games_sales12348","wikidata_id_31045","1.0"
"Video_games_sales3256","wikidata_id_31884","1.0"
"Video_games_sales3389","wikidata_id_30234","1.0"
"Video_games_sales8642","wikidata_id_1424","1.0"
"Video_games_sales5049","wikidata_id_56734","0.7666666666666666"
"Video_games_sales7444","wikidata_id_16455","1.0"
"Video_games_sales15940","wikidata_id_34391","1.0"
"Video_games_sales11017","wikidata_id_44762","1.0"
"Video_games_sales13545","wikidata_id_44848","0.6499999999999999"
"Video_games_sales3123","wikidata_id_34655","1.0"
"Video_games_sales9","wikidata_id_36594","1.0"
"Video_games_sales2056","wikidata_id_37154","1.0"
"Video_games_sales12474","wikidata_id_27882","1.0"
"Video_games_sales902","wikidata_id_61966","1.0"
"Video_games_sales1957","wikidata_id_32747","1.0"
"Video_games_sales10691","wikidata_id_207","1.0"
"Video_games_sales9710","wikidata_id_28399","0.5"
"Video_games_sales6248","wikidata_id_35434","1.0"
"Video_games_sales9976","wikidata_id_61869","0.7"
"Video_games_sales16529","wikidata_id_37070","1.0"
"Video_games_sales6115","wikidata_id_14885","1.0"
"Video_games_sales4586","wikidata_id_42949","1.0"
"Video_games_sales4453","wikidata_id_61340","1.0"
"Video_games_sales4320","wikidata_id_32500","1.0"
"Video_games_sales2189","wikidata_id_67731","1.0"
"Video_games_sales10911","wikidata_id_47259","0.7"
"Video_games_sales3388","wikidata_id_75555","0.7"
"Video_games_sales13540","wikidata_id_28962","0.7"
"Video_games_sales8512","wikidata_id_29621","0.6499999999999999"
"Video_games_sales11276","wikidata_id_41244","1.0"
"Video_games_sales11010","wikidata_id_38935","1.0"
"Video_games_sales7447","wikidata_id_9629","1.0"
"Video_games_sales7314","wikidata_id_61061","1.0"
"Video_games_sales3255","wikidata_id_35402","0.5"
"Video_games_sales1825","wikidata_id_61746","1.0"
"Video_games_sales1958","wikidata_id_19551","1.0"
"Video_games_sales10690","wikidata_id_36222","0.7"
"Video_games_sales9842","wikidata_id_36626","1.0"
"Video_games_sales9975","wikidata_id_36818","0.6499999999999999"
"Video_games_sales6116","wikidata_id_72672","1.0"
"Video_games_sales6249","wikidata_id_31053","0.5249999999999999"
"Video_games_sales8777","wikidata_id_54935","1.0"
"Video_games_sales4452","wikidata_id_37871","0.7375"
"Video_games_sales4585","wikidata_id_38243","1.0"
"Video_games_sales2057","wikidata_id_50217","1.0"
"Video_games_sales11011","wikidata_id_43039","1.0"
"Video_games_sales11277","wikidata_id_36044","1.0"
"Video_games_sales8511","wikidata_id_44293","1.0"
"Video_games_sales13672","wikidata_id_72401","0.7666666666666666"
"Video_games_sales8644","wikidata_id_32120","1.0"
"Video_games_sales7446","wikidata_id_33744","1.0"
"Video_games_sales5790","wikidata_id_861","1.0"
"Video_games_sales3121","wikidata_id_20518","0.6499999999999999"
"Video_games_sales3254","wikidata_id_45218","1.0"
"Video_games_sales903","wikidata_id_58052","1.0"
"Video_games_sales3387","wikidata_id_38349","0.825"
"Video_games_sales12343","wikidata_id_36214","1.0"
"Video_games_sales12210","wikidata_id_28806","0.7666666666666666"
"Video_games_sales2187","wikidata_id_62903","1.0"
"Video_games_sales900","wikidata_id_59576","0.7"
"Video_games_sales2054","wikidata_id_41592","0.7"
"Video_games_sales14873","wikidata_id_43182","1.0"
"Video_games_sales14740","wikidata_id_38146","0.7666666666666666"
"Video_games_sales9712","wikidata_id_29241","1.0"
"Video_games_sales9845","wikidata_id_48605","0.5333333333333333"
"Video_games_sales9978","wikidata_id_41206","1.0"
"Video_games_sales4584","wikidata_id_33620","1.0"
"Video_games_sales11012","wikidata_id_31605","1.0"
"Video_games_sales15329","wikidata_id_14267","1.0"
"Video_games_sales11145","wikidata_id_45148","1.0"
"Video_games_sales13542","wikidata_id_30199","0.5333333333333333"
"Video_games_sales11278","wikidata_id_62495","1.0"
"Video_games_sales7449","wikidata_id_8349","0.7666666666666666"
"Video_games_sales7316","wikidata_id_30710","0.72"
"Video_games_sales5791","wikidata_id_19409","1.0"
"Video_games_sales8514","wikidata_id_33000","1.0"
"Video_games_sales8647","wikidata_id_39019","1.0"
"Video_games_sales1822","wikidata_id_65257","1.0"
"Video_games_sales3120","wikidata_id_36428","1.0"
"Video_games_sales3386","wikidata_id_24767","0.7"
"Video_games_sales1956","wikidata_id_46906","1.0"
"Video_games_sales12211","wikidata_id_46839","1.0"
"Video_games_sales2188","wikidata_id_43367","1.0"
"Video_games_sales2055","wikidata_id_62273","1.0"
"Video_games_sales901","wikidata_id_38504","1.0"
"Video_games_sales12477","wikidata_id_44033","1.0"
"Video_games_sales12344","wikidata_id_58602","0.7"
"Video_games_sales6118","wikidata_id_40255","0.5"
"Video_games_sales8779","wikidata_id_47279","1.0"
"Video_games_sales9711","wikidata_id_9462","0.7"
"Video_games_sales6990","wikidata_id_27776","0.6499999999999999"
"Video_games_sales4450","wikidata_id_9575","1.0"
"Video_games_sales4583","wikidata_id_63652","0.7"
"Video_games_sales10914","wikidata_id_42061","1.0"
"Video_games_sales13674","wikidata_id_53613","1.0"
"Video_games_sales13541","wikidata_id_18160","1.0"
"Video_games_sales11146","wikidata_id_33366","1.0"
"Video_games_sales7448","wikidata_id_9029","0.7"
"Video_games_sales8513","wikidata_id_40446","1.0"
"Video_games_sales7315","wikidata_id_41900","0.72"
"Video_games_sales5792","wikidata_id_40937","1.0"
"Video_games_sales11279","wikidata_id_69597","0.7"
"Video_games_sales3252","wikidata_id_33490","1.0"
"Video_games_sales14128","wikidata_id_28307","1.0"
"Video_games_sales2064","wikidata_id_38961","1.0"
"Video_games_sales9835","wikidata_id_72140","1.0"
"Video_games_sales9702","wikidata_id_42484","1.0"
"Video_games_sales4461","wikidata_id_29334","1.0"
"Video_games_sales4594","wikidata_id_33331","1.0"
"Video_games_sales11272","wikidata_id_38241","1.0"
"Video_games_sales15327","wikidata_id_28152","1.0"
"Video_games_sales7439","wikidata_id_60836","0.825"
"Video_games_sales7306","wikidata_id_40552","1.0"
"Video_games_sales198","wikidata_id_7023","0.6499999999999999"
"Video_games_sales5781","wikidata_id_64248","0.7"
"Video_games_sales8637","wikidata_id_10354","0.6499999999999999"
"Video_games_sales3396","wikidata_id_40054","1.0"
"Video_games_sales1965","wikidata_id_37483","0.5"
"Video_games_sales1966","wikidata_id_43041","1.0"
"Video_games_sales2198","wikidata_id_49632","1.0"
"Video_games_sales2065","wikidata_id_10464","1.0"
"Video_games_sales16526","wikidata_id_29267","0.7"
"Video_games_sales12471","wikidata_id_31249","0.7454545454545454"
"Video_games_sales6108","wikidata_id_31132","0.7"
"Video_games_sales8769","wikidata_id_72989","1.0"
"Video_games_sales6980","wikidata_id_60339","1.0"
"Video_games_sales4593","wikidata_id_22199","1.0"
"Video_games_sales4460","wikidata_id_43243","1.0"
"Video_games_sales11273","wikidata_id_64993","1.0"
"Video_games_sales199","wikidata_id_42443","1.0"
"Video_games_sales8636","wikidata_id_11166","1.0"
"Video_games_sales3262","wikidata_id_59150","1.0"
"Video_games_sales1700","wikidata_id_26153","1.0"
"Video_games_sales3395","wikidata_id_40562","0.8599999999999999"
"Video_games_sales10071","wikidata_id_31155","0.5333333333333333"
"Video_games_sales1833","wikidata_id_27431","1.0"
"Video_games_sales5782","wikidata_id_32284","0.825"
"Video_games_sales6109","wikidata_id_36524","1.0"
"Video_games_sales2195","wikidata_id_45685","1.0"
"Video_games_sales2062","wikidata_id_42045","1.0"
"Video_games_sales12472","wikidata_id_68902","1.0"
"Video_games_sales16523","wikidata_id_42366","1.0"
"Video_games_sales9704","wikidata_id_43764","1.0"
"Video_games_sales6981","wikidata_id_33621","0.5333333333333333"
"Video_games_sales196","wikidata_id_37337","1.0"
"Video_games_sales7308","wikidata_id_35379","0.825"
"Video_games_sales11141","wikidata_id_39354","1.0"
"Video_games_sales3261","wikidata_id_42399","1.0"
"Video_games_sales8506","wikidata_id_43521","0.7"
"Video_games_sales8639","wikidata_id_32493","0.5333333333333333"
"Video_games_sales10070","wikidata_id_37682","1.0"
"Video_games_sales1963","wikidata_id_31692","1.0"
"Video_games_sales15325","wikidata_id_72601","0.825"
"Video_games_sales1830","wikidata_id_43932","0.5625"
"Video_games_sales5650","wikidata_id_42474","1.0"
"Video_games_sales5783","wikidata_id_38279","1.0"
"Video_games_sales2196","wikidata_id_65519","1.0"
"Video_games_sales12473","wikidata_id_29174","1.0"
"Video_games_sales12340","wikidata_id_57224","1.0"
"Video_games_sales9703","wikidata_id_44565","1.0"
"Video_games_sales16524","wikidata_id_28587","0.72"
"Video_games_sales9969","wikidata_id_34594","0.7"
"Video_games_sales6982","wikidata_id_67555","1.0"
"Video_games_sales10910","wikidata_id_44105","1.0"
"Video_games_sales13670","wikidata_id_10509","0.7666666666666666"
"Video_games_sales4818","wikidata_id_30896","1.0"
"Video_games_sales7307","wikidata_id_30457","0.7666666666666666"
"Video_games_sales11275","wikidata_id_70318","1.0"
"Video_games_sales7080","wikidata_id_44325","1.0"
"Video_games_sales3260","wikidata_id_33157","1.0"
"Video_games_sales3393","wikidata_id_37236","1.0"
"Video_games_sales8638","wikidata_id_2423","0.7"
"Video_games_sales5784","wikidata_id_60472","1.0"
"Video_games_sales1831","wikidata_id_30383","1.0"
"Video_games_sales1964","wikidata_id_62905","1.0"
"Video_games_sales5651","wikidata_id_33585","0.58"
"Video_games_sales11628","wikidata_id_38368","1.0"
"Video_games_sales3619","wikidata_id_32894","0.7666666666666666"
"Video_games_sales2193","wikidata_id_44833","1.0"
"Video_games_sales2060","wikidata_id_28327","0.6499999999999999"
"Video_games_sales8280","wikidata_id_36046","1.0"
"Video_games_sales4590","wikidata_id_40601","1.0"
"Video_games_sales9839","wikidata_id_38503","1.0"
"Video_games_sales193","wikidata_id_63267","0.7666666666666666"
"Video_games_sales12826","wikidata_id_68726","1.0"
"Video_games_sales6983","wikidata_id_38586","1.0"
"Video_games_sales14124","wikidata_id_72000","1.0"
"Video_games_sales16654","wikidata_id_51143","1.0"
"Video_games_sales194","wikidata_id_70981","1.0"
"Video_games_sales4817","wikidata_id_12496","1.0"
"Video_games_sales3392","wikidata_id_76091","1.0"
"Video_games_sales7081","wikidata_id_75930","1.0"
"Video_games_sales5652","wikidata_id_33279","1.0"
"Video_games_sales5785","wikidata_id_45209","0.7666666666666666"
"Video_games_sales13059","wikidata_id_29331","1.0"
"Video_games_sales3618","wikidata_id_30224","1.0"
"Video_games_sales2194","wikidata_id_69855","1.0"
"Video_games_sales10076","wikidata_id_37053","1.0"
"Video_games_sales14123","wikidata_id_31486","0.5545454545454545"
"Video_games_sales9705","wikidata_id_36863","1.0"
"Video_games_sales14389","wikidata_id_21023","1.0"
"Video_games_sales6984","wikidata_id_38786","1.0"
"Video_games_sales9838","wikidata_id_58571","0.7"
"Video_games_sales14256","wikidata_id_42606","1.0"
"Video_games_sales6851","wikidata_id_44692","1.0"
"Video_games_sales7309","wikidata_id_34942","1.0"
"Video_games_sales5786","wikidata_id_2348","0.6"
"Video_games_sales12827","wikidata_id_40500","1.0"
"Video_games_sales4816","wikidata_id_38052","1.0"
"Video_games_sales5520","wikidata_id_34583","1.0"
"Video_games_sales1962","wikidata_id_16335","1.0"
"Video_games_sales5653","wikidata_id_22238","1.0"
"Video_games_sales15324","wikidata_id_30341","0.7"
"Video_games_sales419","wikidata_id_38925","1.0"
"Video_games_sales10075","wikidata_id_40766","1.0"
"Video_games_sales3617","wikidata_id_70838","1.0"
"Video_games_sales16785","wikidata_id_1775","1.0"
"Video_games_sales6852","wikidata_id_39008","1.0"
"Video_games_sales8282","wikidata_id_59900","1.0"
"Video_games_sales191","wikidata_id_37867","1.0"
"Video_games_sales9708","wikidata_id_36271","1.0"
"Video_games_sales5654","wikidata_id_35438","1.0"
"Video_games_sales5787","wikidata_id_21499","1.0"
"Video_games_sales2418","wikidata_id_40293","1.0"
"Video_games_sales4948","wikidata_id_72756","1.0"
"Video_games_sales4815","wikidata_id_6013","1.0"
"Video_games_sales2190","wikidata_id_76182","1.0"
"Video_games_sales5521","wikidata_id_23252","1.0"
"Video_games_sales15587","wikidata_id_32636","0.7"
"Video_games_sales6853","wikidata_id_36406","0.7"
"Video_games_sales3749","wikidata_id_59271","0.7"
"Video_games_sales2192","wikidata_id_4102","1.0"
"Video_games_sales4814","wikidata_id_42313","1.0"
"Video_games_sales8281","wikidata_id_49163","0.5625"
"Video_games_sales6720","wikidata_id_3620","1.0"
"Video_games_sales11270","wikidata_id_10997","1.0"
"Video_games_sales16786","wikidata_id_52073","0.5333333333333333"
"Video_games_sales12829","wikidata_id_34350","0.6"
"Video_games_sales5522","wikidata_id_28201","1.0"
"Video_games_sales11271","wikidata_id_30894","1.0"
"Video_games_sales5655","wikidata_id_71558","1.0"
"Video_games_sales2419","wikidata_id_27854","1.0"
"Video_games_sales2191","wikidata_id_43146","1.0"
"Video_games_sales1960","wikidata_id_71210","1.0"
"Video_games_sales8509","wikidata_id_41886","1.0"
"Video_games_sales6854","wikidata_id_38631","1.0"
"Video_games_sales1218","wikidata_id_30138","1.0"
"Video_games_sales6721","wikidata_id_25780","1.0"
"Video_games_sales3748","wikidata_id_34700","0.7"
"Video_games_sales4946","wikidata_id_60803","1.0"
"Video_games_sales12822","wikidata_id_40447","1.0"
"Video_games_sales4813","wikidata_id_31042","1.0"
"Video_games_sales14120","wikidata_id_29750","1.0"
"Video_games_sales14386","wikidata_id_40323","1.0"
"Video_games_sales16650","wikidata_id_35811","1.0"
"Video_games_sales8284","wikidata_id_43267","0.58"
"Video_games_sales10425","wikidata_id_38528","1.0"
"Video_games_sales8151","wikidata_id_62244","1.0"
"Video_games_sales5789","wikidata_id_26887","1.0"
"Video_games_sales7920","wikidata_id_40960","1.0"
"Video_games_sales2549","wikidata_id_29273","0.5333333333333333"
"Video_games_sales3615","wikidata_id_38234","1.0"
"Video_games_sales15452","wikidata_id_35463","1.0"
"Video_games_sales13188","wikidata_id_2577","1.0"
"Video_games_sales70","wikidata_id_71757","1.0"
"Video_games_sales9482","wikidata_id_45206","0.8599999999999999"
"Video_games_sales11624","wikidata_id_58686","1.0"
"Video_games_sales417","wikidata_id_61147","1.0"
"Video_games_sales6855","wikidata_id_58941","1.0"
"Video_games_sales7087","wikidata_id_59041","1.0"
"Video_games_sales6722","wikidata_id_6311","0.8599999999999999"
"Video_games_sales1219","wikidata_id_4636","1.0"
"Video_games_sales4945","wikidata_id_55927","1.0"
"Video_games_sales14252","wikidata_id_38016","0.58"
"Video_games_sales16784","wikidata_id_33153","0.5"
"Video_games_sales16651","wikidata_id_42312","1.0"
"Video_games_sales4812","wikidata_id_32400","1.0"
"Video_games_sales9709","wikidata_id_27893","1.0"
"Video_games_sales8150","wikidata_id_57946","0.5333333333333333"
"Video_games_sales12823","wikidata_id_27943","1.0"
"Video_games_sales8283","wikidata_id_38201","1.0"
"Video_games_sales190","wikidata_id_28114","0.7666666666666666"
"Video_games_sales12956","wikidata_id_131","0.7666666666666666"
"Video_games_sales5657","wikidata_id_64929","1.0"
"Video_games_sales5524","wikidata_id_52468","1.0"
"Video_games_sales14251","wikidata_id_71430","0.5"
"Video_games_sales15453","wikidata_id_31097","1.0"
"Video_games_sales13054","wikidata_id_1735","1.0"
"Video_games_sales15586","wikidata_id_43672","1.0"
"Video_games_sales3747","wikidata_id_75252","1.0"
"Video_games_sales13187","wikidata_id_35037","1.0"
"Video_games_sales15320","wikidata_id_39514","1.0"
"Video_games_sales7086","wikidata_id_36702","1.0"
"Video_games_sales11625","wikidata_id_41588","0.58"
"Video_games_sales9481","wikidata_id_41219","1.0"
"Video_games_sales71","wikidata_id_73847","1.0"
"Video_games_sales11758","wikidata_id_33286","1.0"
"Video_games_sales6856","wikidata_id_63488","0.72"
"Video_games_sales7088","wikidata_id_43428","1.0"
"Video_games_sales9485","wikidata_id_31609","0.6499999999999999"
"Video_games_sales6723","wikidata_id_4029","1.0"
"Video_games_sales6989","wikidata_id_20584","0.7"
"Video_games_sales2414","wikidata_id_40539","1.0"
"Video_games_sales4944","wikidata_id_27534","0.6"
"Video_games_sales10556","wikidata_id_32689","0.7"
"Video_games_sales4811","wikidata_id_36314","1.0"
"Video_games_sales2547","wikidata_id_63060","0.7666666666666666"
"Video_games_sales8020","wikidata_id_68891","1.0"
"Video_games_sales8153","wikidata_id_58461","1.0"
"Video_games_sales12824","wikidata_id_41323","1.0"
"Video_games_sales5525","wikidata_id_49477","1.0"
"Video_games_sales8154","wikidata_id_34595","1.0"
"Video_games_sales8287","wikidata_id_7911","1.0"
"Video_games_sales5658","wikidata_id_32671","1.0"
"Video_games_sales7922","wikidata_id_37529","1.0"
"Video_games_sales17108","wikidata_id_54355","1.0"
"Video_games_sales3746","wikidata_id_49954","1.0"
"Video_games_sales1216","wikidata_id_71318","0.5333333333333333"
"Video_games_sales15583","wikidata_id_46255","1.0"
"Video_games_sales3879","wikidata_id_36004","1.0"
"Video_games_sales3613","wikidata_id_36082","1.0"
"Video_games_sales1349","wikidata_id_53764","1.0"
"Video_games_sales548","wikidata_id_42566","1.0"
"Video_games_sales9484","wikidata_id_44674","1.0"
"Video_games_sales13057","wikidata_id_32270","0.58"
"Video_games_sales415","wikidata_id_37718","1.0"
"Video_games_sales72","wikidata_id_36957","1.0"
"Video_games_sales11759","wikidata_id_61159","1.0"
"Video_games_sales7089","wikidata_id_36088","0.8599999999999999"
"Video_games_sales6724","wikidata_id_15829","1.0"
"Video_games_sales6857","wikidata_id_31170","1.0"
"Video_games_sales10422","wikidata_id_35703","1.0"
"Video_games_sales10555","wikidata_id_63775","1.0"
"Video_games_sales2415","wikidata_id_28996","1.0"
"Video_games_sales4943","wikidata_id_26175","0.7666666666666666"
"Video_games_sales16782","wikidata_id_76578","1.0"
"Video_games_sales4810","wikidata_id_35876","0.72"
"Video_games_sales12958","wikidata_id_9474","0.6499999999999999"
"Video_games_sales8285","wikidata_id_10509","0.7666666666666666"
"Video_games_sales5526","wikidata_id_7720","1.0"
"Video_games_sales5659","wikidata_id_39556","0.5333333333333333"
"Video_games_sales3612","wikidata_id_35718","1.0"
"Video_games_sales15584","wikidata_id_57797","0.7454545454545454"
"Video_games_sales3745","wikidata_id_33526","1.0"
"Video_games_sales3878","wikidata_id_35957","0.7"
"Video_games_sales416","wikidata_id_76522","1.0"
"Video_games_sales549","wikidata_id_64179","1.0"
"Video_games_sales13050","wikidata_id_1896","1.0"
"Video_games_sales13183","wikidata_id_41812","1.0"
"Video_games_sales6858","wikidata_id_37221","1.0"
"Video_games_sales15808","wikidata_id_36973","0.5333333333333333"
"Video_games_sales2678","wikidata_id_62644","0.6"
"Video_games_sales2545","wikidata_id_39655","0.6499999999999999"
"Video_games_sales4942","wikidata_id_36282","1.0"
"Video_games_sales2412","wikidata_id_44822","1.0"
"Video_games_sales8156","wikidata_id_47135","0.5"
"Video_games_sales10429","wikidata_id_43382","0.7"
"Video_games_sales7924","wikidata_id_65703","0.6499999999999999"
"Video_games_sales8023","wikidata_id_28483","0.7666666666666666"
"Video_games_sales5527","wikidata_id_44525","0.6499999999999999"
"Video_games_sales14609","wikidata_id_30812","1.0"
"Video_games_sales1214","wikidata_id_42372","0.8833333333333333"
"Video_games_sales3877","wikidata_id_42644","1.0"
"Video_games_sales11753","wikidata_id_41747","1.0"
"Video_games_sales17239","wikidata_id_40862","1.0"
"Video_games_sales546","wikidata_id_52584","1.0"
"Video_games_sales413","wikidata_id_33459","1.0"
"Video_games_sales9220","wikidata_id_37179","1.0"
"Video_games_sales679","wikidata_id_37616","1.0"
"Video_games_sales3611","wikidata_id_43977","1.0"
"Video_games_sales6726","wikidata_id_45289","1.0"
"Video_games_sales13182","wikidata_id_36265","1.0"
"Video_games_sales6859","wikidata_id_55957","1.0"
"Video_games_sales2546","wikidata_id_37168","0.58"
"Video_games_sales2413","wikidata_id_44273","1.0"
"Video_games_sales2679","wikidata_id_36479","1.0"
"Video_games_sales8021","wikidata_id_28239","0.825"
"Video_games_sales4941","wikidata_id_19527","1.0"
"Video_games_sales8022","wikidata_id_59260","0.6"
"Video_games_sales5528","wikidata_id_42550","1.0"
"Video_games_sales7923","wikidata_id_41246","1.0"
"Video_games_sales3876","wikidata_id_31414","1.0"
"Video_games_sales414","wikidata_id_29900","1.0"
"Video_games_sales11621","wikidata_id_31949","1.0"
"Video_games_sales9352","wikidata_id_70228","1.0"
"Video_games_sales547","wikidata_id_33596","0.7666666666666666"
"Video_games_sales3743","wikidata_id_29140","1.0"
"Video_games_sales6727","wikidata_id_64268","1.0"
"Video_games_sales9223","wikidata_id_22358","0.7"
"Video_games_sales9489","wikidata_id_31205","1.0"
"Video_games_sales12953","wikidata_id_27648","1.0"
"Video_games_sales12820","wikidata_id_37925","1.0"
"Video_games_sales16038","wikidata_id_63136","0.7"
"Video_games_sales2410","wikidata_id_28943","0.5333333333333333"
"Video_games_sales4940","wikidata_id_1078","1.0"
"Video_games_sales10427","wikidata_id_29011","0.7"
"Video_games_sales2543","wikidata_id_73217","1.0"
"Video_games_sales8025","wikidata_id_68271","0.5"
"Video_games_sales7926","wikidata_id_63742","1.0"
"Video_games_sales5529","wikidata_id_28360","1.0"
"Video_games_sales15806","wikidata_id_37094","0.6"
"Video_games_sales8158","wikidata_id_35666","1.0"
"Video_games_sales15939","wikidata_id_2770","0.5333333333333333"
"Video_games_sales11622","wikidata_id_32200","1.0"
"Video_games_sales544","wikidata_id_57256","1.0"
"Video_games_sales13053","wikidata_id_28868","1.0"
"Video_games_sales13186","wikidata_id_22028","1.0"
"Video_games_sales411","wikidata_id_28099","1.0"
"Video_games_sales677","wikidata_id_33363","1.0"
"Video_games_sales3742","wikidata_id_35223","1.0"
"Video_games_sales17104","wikidata_id_43807","1.0"
