all_games9004+Video_games_sales1146+Video_games_sales2532+all_games2613+all_games10205+PS4_id_7211+PS4_id_7210+PS4_id_7212+wikidata_id_51903+wikidata_id_60278+wikidata_id_74675,0.12727272727272726
wikidata_id_41600+Video_games_sales12005+wikidata_id_27403+Video_games_sales9112+wikidata_id_32315+Video_games_sales8788+wikidata_id_37635+Video_games_sales17045+wikidata_id_37126+wikidata_id_39932+Video_games_sales12088,0.12727272727272726
wikidata_id_33506+Video_games_sales3346+wikidata_id_37198+Video_games_sales11322+Video_games_sales14149+Video_games_sales14336+wikidata_id_37182+wikidata_id_29241+Video_games_sales9712+Video_games_sales1097+wikidata_id_34333,0.12727272727272726
Video_games_sales11697+Video_games_sales9671+wikidata_id_42039+wikidata_id_27667+wikidata_id_34438+Video_games_sales15843+wikidata_id_43978+wikidata_id_35733+Video_games_sales1617+Video_games_sales9659+wikidata_id_32687,0.12727272727272726
Video_games_sales11872+wikidata_id_51966+wikidata_id_64493+Video_games_sales14546+wikidata_id_72716+wikidata_id_49581+Video_games_sales14101+Video_games_sales7189+wikidata_id_62302+wikidata_id_49984+wikidata_id_70894,0.12727272727272726
Windowgames_650+all_games6165+wikidata_id_30248+Video_games_sales16128+wikidata_id_28417+wikidata_id_27734+Video_games_sales15436+Video_games_sales15865+Video_games_sales3045+Windowgames_652+Windowgames_651+Windowgames_658+Windowgames_657+Video_games_sales12261+Video_games_sales15477+all_games14098+all_games13980+all_games1637+wikidata_id_45257+all_games10287+wikidata_id_65164+all_games3275,0.12727272727272726
Video_games_sales9264+wikidata_id_27863+Video_games_sales13867+Video_games_sales11480+Video_games_sales9459+Video_games_sales11728+Video_games_sales7486+Video_games_sales11193+wikidata_id_40816+wikidata_id_38600+wikidata_id_36256,0.12727272727272726
wikidata_id_73794+wikidata_id_74057+Video_games_sales2143+Windowgames_2050+Video_games_sales3020+Windowgames_2051+Video_games_sales6178+all_games79+all_games612+all_games14497+all_games666+wikidata_id_45874+Video_games_sales4917+wikidata_id_29412,0.12857142857142856
Video_games_sales1212+Video_games_sales4502+all_games1151+wikidata_id_52481+PS4_id_249+wikidata_id_57558+PS4_id_251+wikidata_id_66735+PS4_id_252+all_games4713+PS4_id_246+wikidata_id_51090+PS4_id_245+all_games7005,0.12857142857142856
wikidata_id_18504+wikidata_id_39642+wikidata_id_4952+Video_games_sales5179+wikidata_id_39592+Video_games_sales5726,0.13333333333333333
Video_games_sales1730+Video_games_sales3796+wikidata_id_33742+wikidata_id_34463+Video_games_sales8000+wikidata_id_36960,0.13333333333333333
Video_games_sales17085+wikidata_id_66568+wikidata_id_37572+Video_games_sales4660+Video_games_sales6300+wikidata_id_74763,0.13333333333333333
Video_games_sales12956+Video_games_sales10021+wikidata_id_10790,0.13333333333333333
wikidata_id_65964+Video_games_sales3909+Video_games_sales4422+wikidata_id_46835+Video_games_sales7226+wikidata_id_71772,0.13333333333333333
Video_games_sales7324+wikidata_id_42184+Video_games_sales13266,0.13333333333333333
Video_games_sales9231+wikidata_id_50985+Video_games_sales12810,0.13333333333333333
Video_games_sales13645+Video_games_sales1269+Video_games_sales908+wikidata_id_43740+wikidata_id_44587+wikidata_id_43200,0.13333333333333333
wikidata_id_33904+wikidata_id_55360+Video_games_sales2035+Video_games_sales5363+wikidata_id_34891+wikidata_id_31000,0.13333333333333333
Video_games_sales3448+wikidata_id_67308+wikidata_id_56119+Video_games_sales4532+wikidata_id_74097+wikidata_id_71809,0.13333333333333333
Video_games_sales7659+Video_games_sales10314+Video_games_sales7576+wikidata_id_75645+wikidata_id_60784+wikidata_id_51210,0.13333333333333333
Video_games_sales6821+wikidata_id_1092+wikidata_id_18847+Video_games_sales7852+Video_games_sales12052+wikidata_id_3959,0.13333333333333333
wikidata_id_43611+Video_games_sales771+wikidata_id_34737+Video_games_sales510+wikidata_id_5412+Video_games_sales3856,0.13333333333333333
Video_games_sales7878+Video_games_sales661+wikidata_id_42851,0.13333333333333333
wikidata_id_29955+Video_games_sales11569+wikidata_id_33822+wikidata_id_33823+Video_games_sales5580+Video_games_sales3628,0.13333333333333333
wikidata_id_38069+Video_games_sales4787+Video_games_sales5821+wikidata_id_21357+Video_games_sales2080+wikidata_id_38477,0.13333333333333333
Video_games_sales6836+wikidata_id_74982+wikidata_id_50607+Video_games_sales15755+wikidata_id_64956+Video_games_sales15378+Video_games_sales9680+wikidata_id_55554+Video_games_sales10042,0.13333333333333333
Video_games_sales7150+Video_games_sales6292+wikidata_id_7381+wikidata_id_14436+Video_games_sales5578+Video_games_sales9752,0.13333333333333333
wikidata_id_37442+Video_games_sales13890+Video_games_sales14450,0.13333333333333333
wikidata_id_41116+Video_games_sales6920+wikidata_id_40876+Video_games_sales7237+wikidata_id_28431+Video_games_sales14220,0.13333333333333333
wikidata_id_76014+Video_games_sales15557+Video_games_sales12927,0.13333333333333333
wikidata_id_36392+Video_games_sales196+wikidata_id_37337+wikidata_id_44583+Video_games_sales13201+Video_games_sales116,0.13333333333333333
Video_games_sales4734+wikidata_id_25994+wikidata_id_10190+Video_games_sales4880+Video_games_sales2917+wikidata_id_5022,0.13333333333333333
Video_games_sales3777+wikidata_id_30527+Video_games_sales7524+Video_games_sales1702+Video_games_sales1636+wikidata_id_35046,0.13333333333333333
wikidata_id_39808+Video_games_sales4893+Video_games_sales1936+Video_games_sales5153+wikidata_id_34144+wikidata_id_32918,0.13333333333333333
Video_games_sales15288+wikidata_id_32938+Video_games_sales4281,0.13333333333333333
Video_games_sales3435+Video_games_sales6813+Video_games_sales3953+wikidata_id_34504+wikidata_id_28416+Video_games_sales4574+wikidata_id_35229+wikidata_id_34418+Video_games_sales8127+wikidata_id_39308+wikidata_id_40528+wikidata_id_37612+wikidata_id_31300+Video_games_sales503+wikidata_id_35860+Video_games_sales3080+wikidata_id_41863+wikidata_id_43677,0.13333333333333333
wikidata_id_28428+Video_games_sales1979+Video_games_sales1838+wikidata_id_38845+wikidata_id_36447+Video_games_sales5292,0.13333333333333333
wikidata_id_60349+Video_games_sales973+wikidata_id_28178+Video_games_sales856+wikidata_id_61299+Video_games_sales5309,0.13333333333333333
wikidata_id_34052+Video_games_sales6349+wikidata_id_33151+Video_games_sales7632+wikidata_id_35888+Video_games_sales11243,0.13333333333333333
wikidata_id_41576+Video_games_sales165+wikidata_id_65051+Video_games_sales241+wikidata_id_32872+Video_games_sales299+wikidata_id_47960+wikidata_id_35477+wikidata_id_45002,0.13333333333333333
Video_games_sales11466+wikidata_id_42437+Video_games_sales13701+Video_games_sales7268+Video_games_sales10417+wikidata_id_39799,0.13333333333333333
Video_games_sales13479+Video_games_sales15293+wikidata_id_75938,0.13333333333333333
Windowgames_2269+Windowgames_2268+Video_games_sales8664+Windowgames_2267+Video_games_sales17112+Windowgames_2266,0.13333333333333333
Video_games_sales15018+wikidata_id_38339+Video_games_sales13396,0.13333333333333333
Video_games_sales738+Video_games_sales2994+wikidata_id_41536+Video_games_sales1134+wikidata_id_34656+wikidata_id_28257,0.13333333333333333
wikidata_id_42494+Video_games_sales9724+Video_games_sales13342,0.13333333333333333
all_games390+Video_games_sales12587+wikidata_id_39662+wikidata_id_31804+all_games1272+Windowgames_477+Windowgames_469+Video_games_sales17348+all_games9602+Windowgames_470+Video_games_sales16263+wikidata_id_39159,0.13333333333333333
wikidata_id_43118+wikidata_id_36917+Video_games_sales4587+Video_games_sales6688+wikidata_id_32543+Video_games_sales3406,0.13333333333333333
Video_games_sales9044+wikidata_id_30609+Video_games_sales6508,0.13333333333333333
Video_games_sales5736+Video_games_sales5973+wikidata_id_42826+wikidata_id_57640+wikidata_id_31363+Video_games_sales5480,0.13333333333333333
Video_games_sales12445+wikidata_id_32393+Video_games_sales12288,0.13333333333333333
Video_games_sales12204+wikidata_id_29655+Video_games_sales2403,0.13333333333333333
wikidata_id_61340+Video_games_sales4453+wikidata_id_46858+Video_games_sales12091+wikidata_id_47039+Video_games_sales7030,0.13333333333333333
Video_games_sales3665+wikidata_id_41411+wikidata_id_37900+wikidata_id_39328+Video_games_sales10396+Video_games_sales4538,0.13333333333333333
Video_games_sales8791+wikidata_id_42412+Video_games_sales15309+wikidata_id_41736+wikidata_id_32776+Video_games_sales7410+Video_games_sales11397+wikidata_id_32054+Video_games_sales6805,0.13333333333333333
wikidata_id_59296+Video_games_sales4124+wikidata_id_65792+Video_games_sales4580+Video_games_sales6839+wikidata_id_29323,0.13333333333333333
Video_games_sales1578+Video_games_sales1573+wikidata_id_59942,0.13333333333333333
wikidata_id_34554+Video_games_sales14334+Video_games_sales5283,0.13333333333333333
wikidata_id_27698+wikidata_id_43336+Video_games_sales2892+wikidata_id_32612+Video_games_sales8236+Video_games_sales4472,0.13333333333333333
wikidata_id_37398+Video_games_sales6986+Video_games_sales6483,0.13333333333333333
wikidata_id_28435+Video_games_sales979+Video_games_sales199,0.13333333333333333
Video_games_sales163+Video_games_sales223+wikidata_id_28730,0.13333333333333333
wikidata_id_31945+wikidata_id_36185+Video_games_sales9884+Video_games_sales8244+Video_games_sales3813+wikidata_id_68523,0.13333333333333333
Video_games_sales14606+Video_games_sales14501+wikidata_id_27948,0.13333333333333333
wikidata_id_36446+Video_games_sales14664+Video_games_sales15144,0.13333333333333333
Video_games_sales10325+wikidata_id_31789+wikidata_id_31485+Video_games_sales8047+Video_games_sales15152+wikidata_id_30035,0.13333333333333333
Video_games_sales2159+wikidata_id_38597+wikidata_id_41755+wikidata_id_53546+Video_games_sales6205+wikidata_id_39033+Video_games_sales353+Video_games_sales3470+wikidata_id_35126+Video_games_sales2240+wikidata_id_31075+Video_games_sales1558,0.13333333333333333
wikidata_id_31092+wikidata_id_41029+Video_games_sales8192+wikidata_id_31434+wikidata_id_28847+wikidata_id_33699+Video_games_sales277+Video_games_sales5088+wikidata_id_42310,0.13333333333333333
Video_games_sales1355+Video_games_sales1444+wikidata_id_74282+Video_games_sales2594+Video_games_sales10280+wikidata_id_31631,0.13333333333333333
Video_games_sales8063+Video_games_sales10863+wikidata_id_32562,0.13333333333333333
Video_games_sales10047+Video_games_sales7047+wikidata_id_42099,0.13333333333333333
wikidata_id_29359+wikidata_id_33245+wikidata_id_50018+wikidata_id_33247+Video_games_sales8967+Video_games_sales4409,0.13333333333333333
Video_games_sales15948+Video_games_sales8871+wikidata_id_42449+wikidata_id_30076+wikidata_id_27471+Video_games_sales15254,0.13333333333333333
wikidata_id_38882+Video_games_sales14071+Video_games_sales9337,0.13333333333333333
wikidata_id_63443+Video_games_sales8564+Video_games_sales13077,0.13333333333333333
Video_games_sales10476+Video_games_sales7855+wikidata_id_56271,0.13333333333333333
wikidata_id_75570+Video_games_sales2255+Video_games_sales7398,0.13333333333333333
wikidata_id_34739+wikidata_id_29931+Video_games_sales9396+Video_games_sales1259+wikidata_id_39001+Video_games_sales10676+Video_games_sales2751+wikidata_id_33674+Video_games_sales7376+wikidata_id_37316+Video_games_sales7573+wikidata_id_29038,0.13333333333333333
wikidata_id_69162+Video_games_sales12940+Video_games_sales10877+wikidata_id_37914+Video_games_sales11052+wikidata_id_37599,0.13333333333333333
wikidata_id_40499+Video_games_sales1389+wikidata_id_41488+Video_games_sales3799+Video_games_sales2252+wikidata_id_61421,0.13333333333333333
wikidata_id_73807+wikidata_id_59616+wikidata_id_54913+Video_games_sales5432+Video_games_sales11535+Video_games_sales3041+wikidata_id_75304+Video_games_sales4291+Video_games_sales3528,0.13333333333333333
wikidata_id_28734+Video_games_sales3821+wikidata_id_37865+Video_games_sales6054+Video_games_sales2976+wikidata_id_28344,0.13333333333333333
wikidata_id_29699+wikidata_id_39542+Video_games_sales7540+wikidata_id_38621+Video_games_sales2967+Video_games_sales6293,0.13333333333333333
Video_games_sales10236+Video_games_sales13508+wikidata_id_35741,0.13333333333333333
wikidata_id_46738+Video_games_sales7791+Video_games_sales11177,0.13333333333333333
Video_games_sales7777+Video_games_sales3937+wikidata_id_30480+wikidata_id_40838+Video_games_sales5173+wikidata_id_32619,0.13333333333333333
Video_games_sales3731+wikidata_id_30620+Video_games_sales15548,0.13333333333333333
wikidata_id_39961+wikidata_id_36375+Video_games_sales10754+Video_games_sales5000+wikidata_id_28563+wikidata_id_27795,0.13333333333333333
Video_games_sales6744+wikidata_id_31117+Video_games_sales6269+wikidata_id_31228+Video_games_sales7861+wikidata_id_43225,0.13333333333333333
wikidata_id_63223+wikidata_id_59000+Video_games_sales5920+Video_games_sales5039+Video_games_sales7763+wikidata_id_54895,0.13333333333333333
Video_games_sales8558+wikidata_id_31733+Video_games_sales8489+Video_games_sales12194+wikidata_id_34634+wikidata_id_43048,0.13333333333333333
Video_games_sales1971+Video_games_sales2097+wikidata_id_76369,0.13333333333333333
wikidata_id_73178+wikidata_id_67758+Video_games_sales2198+Video_games_sales398+wikidata_id_49632+Video_games_sales2406,0.13333333333333333
Video_games_sales6735+wikidata_id_39189+Video_games_sales4588,0.13333333333333333
Video_games_sales1708+wikidata_id_41836+wikidata_id_42408+Video_games_sales1294+Video_games_sales3197+wikidata_id_61326+Video_games_sales3428+wikidata_id_73333+wikidata_id_42111,0.13333333333333333
wikidata_id_41125+Video_games_sales5335+Video_games_sales5709,0.13333333333333333
wikidata_id_35153+Video_games_sales3786+Video_games_sales6976+wikidata_id_42999+Video_games_sales10065+wikidata_id_41144,0.13333333333333333
Video_games_sales3111+wikidata_id_59777+Video_games_sales2152+wikidata_id_55033+wikidata_id_53994+Video_games_sales7273,0.13333333333333333
wikidata_id_38685+wikidata_id_53844+Video_games_sales2540+Video_games_sales2772+wikidata_id_61877+Video_games_sales8375,0.13333333333333333
wikidata_id_74221+Video_games_sales11712+Video_games_sales11095+wikidata_id_72765+Video_games_sales8857+wikidata_id_72763,0.13333333333333333
Video_games_sales7182+wikidata_id_37906+wikidata_id_36280+Video_games_sales6533+Video_games_sales11865+Video_games_sales9746,0.13333333333333333
wikidata_id_38154+Video_games_sales5622+Video_games_sales88+wikidata_id_31168+wikidata_id_36425+wikidata_id_34399,0.13333333333333333
wikidata_id_41114+Video_games_sales5403+wikidata_id_32842+wikidata_id_32631+Video_games_sales5483+Video_games_sales9716,0.13333333333333333
Video_games_sales2876+Video_games_sales2583+wikidata_id_73953,0.13333333333333333
wikidata_id_38046+wikidata_id_32234+Video_games_sales2692+Video_games_sales772+wikidata_id_32675+wikidata_id_42465,0.13333333333333333
Video_games_sales1049+Video_games_sales1897+wikidata_id_35979+Video_games_sales6058+wikidata_id_43245+Video_games_sales942,0.13333333333333333
Video_games_sales16119+Video_games_sales15630+wikidata_id_45830,0.13333333333333333
Video_games_sales693+Video_games_sales411+wikidata_id_38735+wikidata_id_28099+Video_games_sales369+wikidata_id_29962,0.13333333333333333
Video_games_sales1655+wikidata_id_27008+Video_games_sales2929,0.13333333333333333
wikidata_id_36295+Video_games_sales5743+Video_games_sales7151,0.13333333333333333
Video_games_sales13274+Video_games_sales8823+wikidata_id_46166,0.13333333333333333
wikidata_id_42711+Video_games_sales12993+wikidata_id_27491+Video_games_sales8595+wikidata_id_36742+Video_games_sales11817,0.13333333333333333
wikidata_id_39158+wikidata_id_63263+Video_games_sales122+Video_games_sales174+wikidata_id_28694+wikidata_id_43696,0.13333333333333333
Video_games_sales489+Video_games_sales12474+wikidata_id_29313,0.13333333333333333
Video_games_sales14625+Video_games_sales16701+wikidata_id_37947,0.13333333333333333
wikidata_id_38353+Video_games_sales6215+Video_games_sales6896+wikidata_id_30746+Video_games_sales7562+wikidata_id_33142,0.13333333333333333
Video_games_sales15813+Video_games_sales15676+wikidata_id_29025,0.13333333333333333
Video_games_sales7638+wikidata_id_27538+Video_games_sales9626,0.13333333333333333
Video_games_sales5637+wikidata_id_39927+wikidata_id_34380+Video_games_sales8973+Video_games_sales7741+wikidata_id_44985,0.13333333333333333
Video_games_sales3269+wikidata_id_44035+Video_games_sales12398,0.13333333333333333
wikidata_id_36847+wikidata_id_43908+Video_games_sales1903+Video_games_sales574+wikidata_id_58009+Video_games_sales2879,0.13333333333333333
Video_games_sales4721+wikidata_id_37043+Video_games_sales4510,0.13333333333333333
all_games11812+all_games13197+all_games10854+Video_games_sales13649+Video_games_sales13093+Windowgames_3406+Video_games_sales15324+wikidata_id_37975+Windowgames_3411+wikidata_id_48146+wikidata_id_52124+wikidata_id_30341,0.13333333333333333
wikidata_id_42633+Video_games_sales5511+Video_games_sales13593+Video_games_sales6918+wikidata_id_40792+wikidata_id_49315,0.13333333333333333
wikidata_id_46152+Video_games_sales5722+Video_games_sales3823,0.13333333333333333
Video_games_sales2324+wikidata_id_30962+Video_games_sales4269+wikidata_id_64271+wikidata_id_30350+Video_games_sales4298,0.13333333333333333
Video_games_sales2543+Video_games_sales846+wikidata_id_67093+Video_games_sales440+wikidata_id_73217+wikidata_id_49865,0.13333333333333333
wikidata_id_45031+wikidata_id_36230+Video_games_sales2022+Video_games_sales7346+wikidata_id_40606+Video_games_sales82+wikidata_id_42341+Video_games_sales8685+Video_games_sales13491+Video_games_sales3626+wikidata_id_30443+wikidata_id_38962,0.13333333333333333
wikidata_id_63167+wikidata_id_28899+Video_games_sales3672+Video_games_sales2871+Video_games_sales2987+wikidata_id_29530,0.13333333333333333
wikidata_id_45293+Video_games_sales5458+Video_games_sales6456,0.13333333333333333
Video_games_sales8181+wikidata_id_32436+wikidata_id_54272+Video_games_sales5234+Video_games_sales6495+wikidata_id_72860,0.13333333333333333
Video_games_sales2224+wikidata_id_42748+Video_games_sales2585+wikidata_id_35536+Video_games_sales3483+wikidata_id_30452,0.13333333333333333
wikidata_id_43777+wikidata_id_28082+Video_games_sales2278+Video_games_sales1167+Video_games_sales11151+wikidata_id_44264,0.13333333333333333
